19.7615	-0.541728	0.79744
19.762	-0.542246	0.797463
19.7625	-0.542763	0.797487
19.763	-0.543281	0.79751
19.7635	-0.543798	0.797533
19.764	-0.544315	0.797556
19.7645	-0.544832	0.797579
19.765	-0.545349	0.797601
19.7655	-0.545865	0.797623
19.766	-0.546382	0.797645
19.7665	-0.546898	0.797667
19.767	-0.547414	0.797688
19.7675	-0.547931	0.797709
19.768	-0.548446	0.79773
19.7685	-0.548962	0.797751
19.769	-0.549478	0.797772
19.7695	-0.549993	0.797792
19.77	-0.550508	0.797812
19.7705	-0.551024	0.797832
19.771	-0.551538	0.797852
19.7715	-0.552053	0.797871
19.772	-0.552568	0.797891
19.7725	-0.553082	0.79791
19.773	-0.553597	0.797929
19.7735	-0.554111	0.797947
19.774	-0.554625	0.797966
19.7745	-0.555139	0.797984
19.775	-0.555653	0.798002
19.7755	-0.556166	0.79802
19.776	-0.55668	0.798037
19.7765	-0.557193	0.798054
19.777	-0.557706	0.798071
19.7775	-0.558219	0.798088
19.778	-0.558732	0.798105
19.7785	-0.559245	0.798121
19.779	-0.559757	0.798138
19.7795	-0.56027	0.798154
19.78	-0.560782	0.79817
19.7805	-0.561294	0.798185
19.781	-0.561806	0.798201
19.7815	-0.562318	0.798216
19.782	-0.56283	0.798231
19.7825	-0.563341	0.798245
19.783	-0.563852	0.79826
19.7835	-0.564364	0.798274
19.784	-0.564875	0.798288
19.7845	-0.565386	0.798302
19.785	-0.565896	0.798316
19.7855	-0.566407	0.798329
19.786	-0.566917	0.798343
19.7865	-0.567428	0.798356
19.787	-0.567938	0.798368
19.7875	-0.568448	0.798381
19.788	-0.568958	0.798393
19.7885	-0.569467	0.798406
19.789	-0.569977	0.798418
19.7895	-0.570486	0.798429
19.79	-0.570995	0.798441
19.7905	-0.571505	0.798452
19.791	-0.572014	0.798463
19.7915	-0.572522	0.798474
19.792	-0.573031	0.798485
19.7925	-0.573539	0.798495
19.793	-0.574048	0.798506
19.7935	-0.574556	0.798516
19.794	-0.575064	0.798526
19.7945	-0.575572	0.798535
19.795	-0.57608	0.798545
19.7955	-0.576587	0.798554
19.796	-0.577095	0.798563
19.7965	-0.577602	0.798572
19.797	-0.578109	0.79858
19.7975	-0.578616	0.798589
19.798	-0.579123	0.798597
19.7985	-0.579629	0.798605
19.799	-0.580136	0.798613
19.7995	-0.580642	0.79862
19.8	-0.581148	0.798628
19.8005	-0.581655	0.798635
19.801	-0.58216	0.798642
19.8015	-0.582666	0.798648
19.802	-0.583172	0.798655
19.8025	-0.583677	0.798661
19.803	-0.584183	0.798667
19.8035	-0.584688	0.798673
19.804	-0.585193	0.798679
19.8045	-0.585698	0.798685
19.805	-0.586202	0.79869
19.8055	-0.586707	0.798695
19.806	-0.587211	0.7987
19.8065	-0.587716	0.798705
19.807	-0.58822	0.798709
19.8075	-0.588724	0.798713
19.808	-0.589227	0.798717
19.8085	-0.589731	0.798721
19.809	-0.590235	0.798725
19.8095	-0.590738	0.798728
19.81	-0.591241	0.798732
19.8105	-0.591744	0.798735
19.811	-0.592247	0.798737
19.8115	-0.59275	0.79874
19.812	-0.593252	0.798743
19.8125	-0.593755	0.798745
19.813	-0.594257	0.798747
19.8135	-0.594759	0.798749
19.814	-0.595261	0.79875
19.8145	-0.595763	0.798752
19.815	-0.596265	0.798753
19.8155	-0.596766	0.798754
19.816	-0.597268	0.798755
19.8165	-0.597769	0.798755
19.817	-0.59827	0.798756
19.8175	-0.598771	0.798756
19.818	-0.599272	0.798756
19.8185	-0.599773	0.798756
19.819	-0.600273	0.798756
19.8195	-0.600773	0.798755
19.82	-0.601274	0.798754
19.8205	-0.601774	0.798753
19.821	-0.602273	0.798752
19.8215	-0.602773	0.798751
19.822	-0.603273	0.798749
19.8225	-0.603772	0.798747
19.823	-0.604272	0.798745
19.8235	-0.604771	0.798743
19.824	-0.60527	0.798741
19.8245	-0.605768	0.798738
19.825	-0.606267	0.798735
19.8255	-0.606766	0.798732
19.826	-0.607264	0.798729
19.8265	-0.607762	0.798726
19.827	-0.60826	0.798722
19.8275	-0.608758	0.798719
19.828	-0.609256	0.798715
19.8285	-0.609754	0.79871
19.829	-0.610251	0.798706
19.8295	-0.610749	0.798702
19.83	-0.611246	0.798697
19.8305	-0.611743	0.798692
19.831	-0.61224	0.798687
19.8315	-0.612736	0.798681
19.832	-0.613233	0.798676
19.8325	-0.613729	0.79867
19.833	-0.614226	0.798664
19.8335	-0.614722	0.798658
19.834	-0.615218	0.798652
19.8345	-0.615714	0.798645
19.835	-0.616209	0.798639
19.8355	-0.616705	0.798632
19.836	-0.6172	0.798625
19.8365	-0.617696	0.798617
19.837	-0.618191	0.79861
19.8375	-0.618686	0.798602
19.838	-0.61918	0.798594
19.8385	-0.619675	0.798586
19.839	-0.620169	0.798578
19.8395	-0.620664	0.79857
19.84	-0.621158	0.798561
19.8405	-0.621652	0.798552
19.841	-0.622146	0.798543
19.8415	-0.62264	0.798534
19.842	-0.623133	0.798524
19.8425	-0.623627	0.798515
19.843	-0.62412	0.798505
19.8435	-0.624613	0.798495
19.844	-0.625106	0.798485
19.8445	-0.625599	0.798475
19.845	-0.626092	0.798464
19.8455	-0.626584	0.798453
19.846	-0.627076	0.798442
19.8465	-0.627569	0.798431
19.847	-0.628061	0.79842
19.8475	-0.628553	0.798408
19.848	-0.629044	0.798397
19.8485	-0.629536	0.798385
19.849	-0.630028	0.798373
19.8495	-0.630519	0.79836
19.85	-0.63101	0.798348
19.8505	-0.631501	0.798335
19.851	-0.631992	0.798322
19.8515	-0.632483	0.798309
19.852	-0.632973	0.798296
19.8525	-0.633464	0.798283
19.853	-0.633954	0.798269
19.8535	-0.634444	0.798255
19.854	-0.634934	0.798241
19.8545	-0.635424	0.798227
19.855	-0.635914	0.798213
19.8555	-0.636403	0.798198
19.856	-0.636893	0.798184
19.8565	-0.637382	0.798169
19.857	-0.637871	0.798154
19.8575	-0.63836	0.798138
19.858	-0.638849	0.798123
19.8585	-0.639337	0.798107
19.859	-0.639826	0.798091
19.8595	-0.640314	0.798075
19.86	-0.640802	0.798059
19.8605	-0.64129	0.798043
19.861	-0.641778	0.798026
19.8615	-0.642266	0.798009
19.862	-0.642754	0.797992
19.8625	-0.643241	0.797975
19.863	-0.643728	0.797958
19.8635	-0.644216	0.79794
19.864	-0.644703	0.797923
19.8645	-0.645189	0.797905
19.865	-0.645676	0.797887
19.8655	-0.646163	0.797869
19.866	-0.646649	0.79785
19.8665	-0.647135	0.797831
19.867	-0.647621	0.797813
19.8675	-0.648107	0.797794
19.868	-0.648593	0.797774
19.8685	-0.649079	0.797755
19.869	-0.649564	0.797736
19.8695	-0.65005	0.797716
19.87	-0.650535	0.797696
19.8705	-0.65102	0.797676
19.871	-0.651505	0.797656
19.8715	-0.65199	0.797635
19.872	-0.652474	0.797614
19.8725	-0.652959	0.797594
19.873	-0.653443	0.797573
19.8735	-0.653927	0.797551
19.874	-0.654411	0.79753
19.8745	-0.654895	0.797509
19.875	-0.655379	0.797487
19.8755	-0.655862	0.797465
19.876	-0.656346	0.797443
19.8765	-0.656829	0.797421
19.877	-0.657312	0.797398
19.8775	-0.657795	0.797375
19.878	-0.658278	0.797353
19.8785	-0.658761	0.79733
19.879	-0.659243	0.797306
19.8795	-0.659726	0.797283
19.88	-0.660208	0.79726
19.8805	-0.66069	0.797236
19.881	-0.661172	0.797212
19.8815	-0.661654	0.797188
19.882	-0.662135	0.797164
19.8825	-0.662617	0.797139
19.883	-0.663098	0.797115
19.8835	-0.663579	0.79709
19.884	-0.66406	0.797065
19.8845	-0.664541	0.79704
19.885	-0.665022	0.797014
19.8855	-0.665503	0.796989
19.886	-0.665983	0.796963
19.8865	-0.666463	0.796937
19.887	-0.666943	0.796911
19.8875	-0.667423	0.796885
19.888	-0.667903	0.796859
19.8885	-0.668383	0.796832
19.889	-0.668863	0.796805
19.8895	-0.669342	0.796778
19.89	-0.669821	0.796751
19.8905	-0.6703	0.796724
19.891	-0.670779	0.796697
19.8915	-0.671258	0.796669
19.892	-0.671737	0.796641
19.8925	-0.672215	0.796613
19.893	-0.672694	0.796585
19.8935	-0.673172	0.796557
19.894	-0.67365	0.796528
19.8945	-0.674128	0.7965
19.895	-0.674606	0.796471
19.8955	-0.675083	0.796442
19.896	-0.675561	0.796412
19.8965	-0.676038	0.796383
19.897	-0.676515	0.796353
19.8975	-0.676992	0.796324
19.898	-0.677469	0.796294
19.8985	-0.677946	0.796264
19.899	-0.678422	0.796234
19.8995	-0.678899	0.796203
19.9	-0.679375	0.796172
19.9005	-0.679851	0.796142
19.901	-0.680327	0.796111
19.9015	-0.680803	0.79608
19.902	-0.681279	0.796048
19.9025	-0.681754	0.796017
19.903	-0.68223	0.795985
19.9035	-0.682705	0.795953
19.904	-0.68318	0.795921
19.9045	-0.683655	0.795889
19.905	-0.68413	0.795857
19.9055	-0.684605	0.795824
19.906	-0.685079	0.795792
19.9065	-0.685553	0.795759
19.907	-0.686028	0.795726
19.9075	-0.686502	0.795693
19.908	-0.686976	0.795659
19.9085	-0.687449	0.795626
19.909	-0.687923	0.795592
19.9095	-0.688397	0.795558
19.91	-0.68887	0.795524
19.9105	-0.689343	0.79549
19.911	-0.689816	0.795456
19.9115	-0.690289	0.795421
19.912	-0.690762	0.795386
19.9125	-0.691234	0.795351
19.913	-0.691707	0.795316
19.9135	-0.692179	0.795281
19.914	-0.692651	0.795246
19.9145	-0.693123	0.79521
19.915	-0.693595	0.795174
19.9155	-0.694067	0.795138
19.916	-0.694538	0.795102
19.9165	-0.69501	0.795066
19.917	-0.695481	0.79503
19.9175	-0.695952	0.794993
19.918	-0.696423	0.794956
19.9185	-0.696894	0.794919
19.919	-0.697365	0.794882
19.9195	-0.697835	0.794845
19.92	-0.698305	0.794808
19.9205	-0.698776	0.79477
19.921	-0.699246	0.794732
19.9215	-0.699716	0.794694
19.922	-0.700186	0.794656
19.9225	-0.700655	0.794618
19.923	-0.701125	0.794579
19.9235	-0.701594	0.794541
19.924	-0.702063	0.794502
19.9245	-0.702532	0.794463
19.925	-0.703001	0.794424
19.9255	-0.70347	0.794385
19.926	-0.703939	0.794345
19.9265	-0.704407	0.794306
19.927	-0.704875	0.794266
19.9275	-0.705343	0.794226
19.928	-0.705811	0.794186
19.9285	-0.706279	0.794146
19.929	-0.706747	0.794105
19.9295	-0.707215	0.794065
19.93	-0.707682	0.794024
19.9305	-0.708149	0.793983
19.931	-0.708617	0.793942
19.9315	-0.709084	0.793901
19.932	-0.70955	0.793859
19.9325	-0.710017	0.793818
19.933	-0.710484	0.793776
19.9335	-0.71095	0.793734
19.934	-0.711416	0.793692
19.9345	-0.711882	0.79365
19.935	-0.712348	0.793607
19.9355	-0.712814	0.793565
19.936	-0.71328	0.793522
19.9365	-0.713745	0.793479
19.937	-0.714211	0.793436
19.9375	-0.714676	0.793393
19.938	-0.715141	0.793349
19.9385	-0.715606	0.793306
19.939	-0.716071	0.793262
19.9395	-0.716535	0.793218
19.94	-0.717	0.793174
19.9405	-0.717464	0.79313
19.941	-0.717928	0.793086
19.9415	-0.718393	0.793041
19.942	-0.718856	0.792996
19.9425	-0.71932	0.792952
19.943	-0.719784	0.792907
19.9435	-0.720247	0.792861
19.944	-0.720711	0.792816
19.9445	-0.721174	0.792771
19.945	-0.721637	0.792725
19.9455	-0.7221	0.792679
19.946	-0.722562	0.792633
19.9465	-0.723025	0.792587
19.947	-0.723487	0.792541
19.9475	-0.72395	0.792494
19.948	-0.724412	0.792448
19.9485	-0.724874	0.792401
19.949	-0.725336	0.792354
19.9495	-0.725798	0.792307
19.95	-0.726259	0.79226
19.9505	-0.726721	0.792212
19.951	-0.727182	0.792165
19.9515	-0.727643	0.792117
19.952	-0.728104	0.792069
19.9525	-0.728565	0.792021
19.953	-0.729025	0.791973
19.9535	-0.729486	0.791924
19.954	-0.729946	0.791876
19.9545	-0.730407	0.791827
19.955	-0.730867	0.791778
19.9555	-0.731327	0.791729
19.956	-0.731786	0.79168
19.9565	-0.732246	0.791631
19.957	-0.732706	0.791581
19.9575	-0.733165	0.791532
19.958	-0.733624	0.791482
19.9585	-0.734083	0.791432
19.959	-0.734542	0.791382
19.9595	-0.735001	0.791332
19.96	-0.73546	0.791281
19.9605	-0.735918	0.791231
19.961	-0.736377	0.79118
19.9615	-0.736835	0.791129
19.962	-0.737293	0.791078
19.9625	-0.737751	0.791027
19.963	-0.738209	0.790975
19.9635	-0.738666	0.790924
19.964	-0.739124	0.790872
19.9645	-0.739581	0.79082
19.965	-0.740038	0.790768
19.9655	-0.740495	0.790716
19.966	-0.740952	0.790664
19.9665	-0.741409	0.790611
19.967	-0.741865	0.790559
19.9675	-0.742322	0.790506
19.968	-0.742778	0.790453
19.9685	-0.743234	0.7904
19.969	-0.74369	0.790347
19.9695	-0.744146	0.790293
19.97	-0.744602	0.79024
19.9705	-0.745058	0.790186
19.971	-0.745513	0.790132
19.9715	-0.745968	0.790078
19.972	-0.746424	0.790024
19.9725	-0.746879	0.78997
19.973	-0.747333	0.789916
19.9735	-0.747788	0.789861
19.974	-0.748243	0.789806
19.9745	-0.748697	0.789751
19.975	-0.749151	0.789696
19.9755	-0.749606	0.789641
19.976	-0.75006	0.789586
19.9765	-0.750513	0.78953
19.977	-0.750967	0.789474
19.9775	-0.751421	0.789419
19.978	-0.751874	0.789363
19.9785	-0.752327	0.789306
19.979	-0.75278	0.78925
19.9795	-0.753233	0.789194
19.98	-0.753686	0.789137
19.9805	-0.754139	0.78908
19.981	-0.754591	0.789023
19.9815	-0.755044	0.788966
19.982	-0.755496	0.788909
19.9825	-0.755948	0.788852
19.983	-0.7564	0.788794
19.9835	-0.756852	0.788737
19.984	-0.757304	0.788679
19.9845	-0.757755	0.788621
19.985	-0.758207	0.788563
19.9855	-0.758658	0.788504
19.986	-0.759109	0.788446
19.9865	-0.75956	0.788388
19.987	-0.760011	0.788329
19.9875	-0.760461	0.78827
19.988	-0.760912	0.788211
19.9885	-0.761362	0.788152
19.989	-0.761812	0.788092
19.9895	-0.762262	0.788033
19.99	-0.762712	0.787973
19.9905	-0.763162	0.787914
19.991	-0.763612	0.787854
19.9915	-0.764061	0.787794
19.992	-0.764511	0.787733
19.9925	-0.76496	0.787673
19.993	-0.765409	0.787613
19.9935	-0.765858	0.787552
19.994	-0.766307	0.787491
19.9945	-0.766755	0.78743
19.995	-0.767204	0.787369
19.9955	-0.767652	0.787308
19.996	-0.7681	0.787246
19.9965	-0.768548	0.787185
19.997	-0.768996	0.787123
19.9975	-0.769444	0.787061
19.998	-0.769892	0.786999
19.9985	-0.770339	0.786937
19.999	-0.770786	0.786875
19.9995	-0.771234	0.786813
20	-0.771681	0.78675
20.0005	-0.772128	0.786687
20.001	-0.772574	0.786624
20.0015	-0.773021	0.786561
20.002	-0.773467	0.786498
20.0025	-0.773914	0.786435
20.003	-0.77436	0.786371
20.0035	-0.774806	0.786308
20.004	-0.775252	0.786244
20.0045	-0.775698	0.78618
20.005	-0.776143	0.786116
20.0055	-0.776589	0.786052
20.006	-0.777034	0.785988
20.0065	-0.777479	0.785923
20.007	-0.777924	0.785859
20.0075	-0.778369	0.785794
20.008	-0.778814	0.785729
20.0085	-0.779258	0.785664
20.009	-0.779703	0.785599
20.0095	-0.780147	0.785533
20.01	-0.780591	0.785468
20.0105	-0.781035	0.785402
20.011	-0.781479	0.785336
20.0115	-0.781923	0.78527
20.012	-0.782367	0.785204
20.0125	-0.78281	0.785138
20.013	-0.783253	0.785072
20.0135	-0.783697	0.785005
20.014	-0.78414	0.784939
20.0145	-0.784582	0.784872
20.015	-0.785025	0.784805
20.0155	-0.785468	0.784738
20.016	-0.78591	0.784671
20.0165	-0.786352	0.784603
20.017	-0.786795	0.784536
20.0175	-0.787237	0.784468
20.018	-0.787679	0.7844
20.0185	-0.78812	0.784332
20.019	-0.788562	0.784264
20.0195	-0.789003	0.784196
20.02	-0.789445	0.784128
20.0205	-0.789886	0.784059
20.021	-0.790327	0.783991
20.0215	-0.790768	0.783922
20.022	-0.791208	0.783853
20.0225	-0.791649	0.783784
20.023	-0.792089	0.783715
20.0235	-0.79253	0.783645
20.024	-0.79297	0.783576
20.0245	-0.79341	0.783506
20.025	-0.79385	0.783436
20.0255	-0.794289	0.783366
20.026	-0.794729	0.783296
20.0265	-0.795168	0.783226
20.027	-0.795608	0.783156
20.0275	-0.796047	0.783085
20.028	-0.796486	0.783015
20.0285	-0.796925	0.782944
20.029	-0.797363	0.782873
20.0295	-0.797802	0.782802
20.03	-0.79824	0.782731
20.0305	-0.798679	0.78266
20.031	-0.799117	0.782588
20.0315	-0.799555	0.782516
20.032	-0.799993	0.782445
20.0325	-0.80043	0.782373
20.033	-0.800868	0.782301
20.0335	-0.801305	0.782229
20.034	-0.801743	0.782156
20.0345	-0.80218	0.782084
20.035	-0.802617	0.782011
20.0355	-0.803054	0.781939
20.036	-0.803491	0.781866
20.0365	-0.803927	0.781793
20.037	-0.804364	0.78172
20.0375	-0.8048	0.781646
20.038	-0.805236	0.781573
20.0385	-0.805672	0.781499
20.039	-0.806108	0.781426
20.0395	-0.806544	0.781352
20.04	-0.806979	0.781278
20.0405	-0.807415	0.781204
20.041	-0.80785	0.78113
20.0415	-0.808285	0.781055
20.042	-0.80872	0.780981
20.0425	-0.809155	0.780906
20.043	-0.80959	0.780831
20.0435	-0.810024	0.780756
20.044	-0.810459	0.780681
20.0445	-0.810893	0.780606
20.045	-0.811327	0.780531
20.0455	-0.811761	0.780455
20.046	-0.812195	0.78038
20.0465	-0.812629	0.780304
20.047	-0.813062	0.780228
20.0475	-0.813496	0.780152
20.048	-0.813929	0.780076
20.0485	-0.814362	0.779999
20.049	-0.814795	0.779923
20.0495	-0.815228	0.779846
20.05	-0.815661	0.77977
20.0505	-0.816094	0.779693
20.051	-0.816526	0.779616
20.0515	-0.816958	0.779539
20.052	-0.817391	0.779462
20.0525	-0.817823	0.779384
20.053	-0.818254	0.779307
20.0535	-0.818686	0.779229
20.054	-0.819118	0.779151
20.0545	-0.819549	0.779073
20.055	-0.819981	0.778995
20.0555	-0.820412	0.778917
20.056	-0.820843	0.778839
20.0565	-0.821274	0.77876
20.057	-0.821704	0.778682
20.0575	-0.822135	0.778603
20.058	-0.822566	0.778524
20.0585	-0.822996	0.778445
20.059	-0.823426	0.778366
20.0595	-0.823856	0.778287
20.06	-0.824286	0.778207
20.0605	-0.824716	0.778128
20.061	-0.825145	0.778048
20.0615	-0.825575	0.777968
20.062	-0.826004	0.777889
20.0625	-0.826433	0.777808
20.063	-0.826863	0.777728
20.0635	-0.827291	0.777648
20.064	-0.82772	0.777567
20.0645	-0.828149	0.777487
20.065	-0.828577	0.777406
20.0655	-0.829006	0.777325
20.066	-0.829434	0.777244
20.0665	-0.829862	0.777163
20.067	-0.83029	0.777082
20.0675	-0.830718	0.777001
20.068	-0.831145	0.776919
20.0685	-0.831573	0.776837
20.069	-0.832	0.776756
20.0695	-0.832427	0.776674
20.07	-0.832854	0.776592
20.0705	-0.833281	0.776509
20.071	-0.833708	0.776427
20.0715	-0.834135	0.776345
20.072	-0.834561	0.776262
20.0725	-0.834988	0.776179
20.073	-0.835414	0.776097
20.0735	-0.83584	0.776014
20.074	-0.836266	0.775931
20.0745	-0.836692	0.775847
20.075	-0.837118	0.775764
20.0755	-0.837543	0.77568
20.076	-0.837968	0.775597
20.0765	-0.838394	0.775513
20.077	-0.838819	0.775429
20.0775	-0.839244	0.775345
20.078	-0.839669	0.775261
20.0785	-0.840093	0.775177
20.079	-0.840518	0.775092
20.0795	-0.840942	0.775008
20.08	-0.841367	0.774923
20.0805	-0.841791	0.774838
20.081	-0.842215	0.774754
20.0815	-0.842638	0.774668
20.082	-0.843062	0.774583
20.0825	-0.843486	0.774498
20.083	-0.843909	0.774413
20.0835	-0.844332	0.774327
20.084	-0.844756	0.774241
20.0845	-0.845179	0.774156
20.085	-0.845601	0.77407
20.0855	-0.846024	0.773984
20.086	-0.846447	0.773897
20.0865	-0.846869	0.773811
20.087	-0.847292	0.773725
20.0875	-0.847714	0.773638
20.088	-0.848136	0.773551
20.0885	-0.848558	0.773464
20.089	-0.848979	0.773377
20.0895	-0.849401	0.77329
20.09	-0.849822	0.773203
20.0905	-0.850244	0.773116
20.091	-0.850665	0.773028
20.0915	-0.851086	0.772941
20.092	-0.851507	0.772853
20.0925	-0.851928	0.772765
20.093	-0.852348	0.772677
20.0935	-0.852769	0.772589
20.094	-0.853189	0.772501
20.0945	-0.853609	0.772412
20.095	-0.854029	0.772324
20.0955	-0.854449	0.772235
20.096	-0.854869	0.772146
20.0965	-0.855289	0.772058
20.097	-0.855708	0.771969
20.0975	-0.856127	0.771879
20.098	-0.856547	0.77179
20.0985	-0.856966	0.771701
20.099	-0.857385	0.771611
20.0995	-0.857804	0.771522
20.1	-0.858222	0.771432
20.1005	-0.858641	0.771342
20.101	-0.859059	0.771252
20.1015	-0.859477	0.771162
20.102	-0.859895	0.771072
20.1025	-0.860313	0.770981
20.103	-0.860731	0.770891
20.1035	-0.861149	0.7708
20.104	-0.861566	0.770709
20.1045	-0.861984	0.770618
20.105	-0.862401	0.770527
20.1055	-0.862818	0.770436
20.106	-0.863235	0.770345
20.1065	-0.863652	0.770254
20.107	-0.864069	0.770162
20.1075	-0.864485	0.770071
20.108	-0.864902	0.769979
20.1085	-0.865318	0.769887
20.109	-0.865734	0.769795
20.1095	-0.86615	0.769703
20.11	-0.866566	0.769611
20.1105	-0.866982	0.769518
20.111	-0.867397	0.769426
20.1115	-0.867813	0.769333
20.112	-0.868228	0.76924
20.1125	-0.868643	0.769147
20.113	-0.869058	0.769055
20.1135	-0.869473	0.768961
20.114	-0.869888	0.768868
20.1145	-0.870303	0.768775
20.115	-0.870717	0.768681
20.1155	-0.871132	0.768588
20.116	-0.871546	0.768494
20.1165	-0.87196	0.7684
20.117	-0.872374	0.768306
20.1175	-0.872788	0.768212
20.118	-0.873201	0.768118
20.1185	-0.873615	0.768024
20.119	-0.874028	0.767929
20.1195	-0.874441	0.767834
20.12	-0.874854	0.76774
20.1205	-0.875267	0.767645
20.121	-0.87568	0.76755
20.1215	-0.876093	0.767455
20.122	-0.876505	0.76736
20.1225	-0.876918	0.767264
20.123	-0.87733	0.767169
20.1235	-0.877742	0.767073
20.124	-0.878154	0.766978
20.1245	-0.878566	0.766882
20.125	-0.878978	0.766786
20.1255	-0.879389	0.76669
20.126	-0.879801	0.766594
20.1265	-0.880212	0.766498
20.127	-0.880623	0.766401
20.1275	-0.881034	0.766305
20.128	-0.881445	0.766208
20.1285	-0.881856	0.766111
20.129	-0.882266	0.766014
20.1295	-0.882677	0.765917
20.13	-0.883087	0.76582
20.1305	-0.883497	0.765723
20.131	-0.883907	0.765626
20.1315	-0.884317	0.765528
20.132	-0.884727	0.765431
20.1325	-0.885137	0.765333
20.133	-0.885546	0.765235
20.1335	-0.885956	0.765137
20.134	-0.886365	0.765039
20.1345	-0.886774	0.764941
20.135	-0.887183	0.764843
20.1355	-0.887592	0.764744
20.136	-0.888	0.764646
20.1365	-0.888409	0.764547
20.137	-0.888817	0.764448
20.1375	-0.889226	0.764349
20.138	-0.889634	0.76425
20.1385	-0.890042	0.764151
20.139	-0.890449	0.764052
20.1395	-0.890857	0.763952
20.14	-0.891265	0.763853
20.1405	-0.891672	0.763753
20.141	-0.892079	0.763654
20.1415	-0.892487	0.763554
20.142	-0.892894	0.763454
20.1425	-0.893301	0.763354
20.143	-0.893707	0.763253
20.1435	-0.894114	0.763153
20.144	-0.89452	0.763053
20.1445	-0.894927	0.762952
20.145	-0.895333	0.762851
20.1455	-0.895739	0.762751
20.146	-0.896145	0.76265
20.1465	-0.896551	0.762549
20.147	-0.896956	0.762448
20.1475	-0.897362	0.762346
20.148	-0.897767	0.762245
20.1485	-0.898172	0.762143
20.149	-0.898577	0.762042
20.1495	-0.898982	0.76194
20.15	-0.899387	0.761838
20.1505	-0.899792	0.761736
20.151	-0.900196	0.761634
20.1515	-0.900601	0.761532
20.152	-0.901005	0.76143
20.1525	-0.901409	0.761327
20.153	-0.901813	0.761225
20.1535	-0.902217	0.761122
20.154	-0.902621	0.761019
20.1545	-0.903024	0.760916
20.155	-0.903428	0.760813
20.1555	-0.903831	0.76071
20.156	-0.904234	0.760607
20.1565	-0.904637	0.760504
20.157	-0.90504	0.7604
20.1575	-0.905443	0.760297
20.158	-0.905846	0.760193
20.1585	-0.906248	0.760089
20.159	-0.90665	0.759985
20.1595	-0.907053	0.759881
20.16	-0.907455	0.759777
20.1605	-0.907857	0.759673
20.161	-0.908258	0.759568
20.1615	-0.90866	0.759464
20.162	-0.909062	0.759359
20.1625	-0.909463	0.759255
20.163	-0.909864	0.75915
20.1635	-0.910265	0.759045
20.164	-0.910666	0.75894
20.1645	-0.911067	0.758835
20.165	-0.911468	0.758729
20.1655	-0.911868	0.758624
20.166	-0.912269	0.758518
20.1665	-0.912669	0.758413
20.167	-0.913069	0.758307
20.1675	-0.913469	0.758201
20.168	-0.913869	0.758095
20.1685	-0.914269	0.757989
